county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48155,2018,Foard,9,2018-03-23,2018-10-08,11,57,57
48155,2019,Foard,12,2019-01-06,2019-12-28,8,52,52
48155,2020,Foard,10,2020-01-14,2020-11-21,9,44,44
48155,2021,Foard,11,2021-01-20,2022-01-01,9,49,49
48155,2022,Foard,13,2022-04-21,2022-12-13,11,71,71
48155,2023,Foard,17,2023-01-01,2023-12-24,9,74,74
48155,2024,Foard,17,2024-01-23,2024-12-30,15,89,89
48155,2025,Foard,8,2025-01-29,2025-12-28,14,50,50
48157,2015,Fort Bend,5,2015-05-08,2015-12-27,5,19,0
48157,2016,Fort Bend,9,2016-02-19,2016-12-28,8,44,0
48157,2017,Fort Bend,13,2017-01-11,2017-11-07,12,60,0
48157,2018,Fort Bend,12,2018-02-15,2018-11-08,9,52,0
48157,2019,Fort Bend,10,2019-02-04,2019-10-07,10,51,0
48157,2020,Fort Bend,12,2020-01-14,2020-11-22,9,60,0
48157,2021,Fort Bend,21,2021-01-19,2022-01-01,9,101,0
48157,2022,Fort Bend,14,2022-04-11,2022-12-13,9,67,0
48157,2023,Fort Bend,14,2023-02-20,2023-12-23,14,93,0
48157,2024,Fort Bend,19,2024-02-08,2024-12-26,7,85,0
48157,2025,Fort Bend,11,2025-02-03,2025-12-28,12,61,0
48159,2015,Franklin,6,2015-07-18,2015-12-27,7,28,0
48159,2016,Franklin,10,2016-02-20,2016-12-29,6,42,0
48159,2017,Franklin,13,2017-01-01,2017-12-22,12,58,0
48159,2018,Franklin,8,2018-03-27,2018-10-10,10,43,0
48159,2019,Franklin,8,2019-02-03,2019-12-29,7,38,0
48159,2020,Franklin,3,2020-01-15,2020-08-12,5,13,0
48159,2021,Franklin,9,2021-01-22,2022-01-01,9,37,0
48159,2022,Franklin,8,2022-04-21,2023-01-03,12,45,0
48159,2023,Franklin,12,2023-01-17,2023-12-24,13,61,43
48159,2024,Franklin,9,2024-02-08,2024-12-30,6,32,0
48159,2025,Franklin,8,2025-01-29,2025-12-28,8,35,0
48161,2015,Freestone,4,2015-07-06,2015-12-13,5,16,16
48161,2016,Freestone,9,2016-02-20,2016-12-28,11,48,48
48161,2017,Freestone,10,2017-01-11,2017-11-17,7,45,45
48161,2018,Freestone,7,2018-03-24,2018-10-09,9,45,45
48161,2019,Freestone,8,2019-02-03,2019-10-06,9,47,47
48161,2020,Freestone,5,2020-01-15,2020-08-15,9,27,27
48161,2021,Freestone,8,2021-01-22,2022-01-01,9,33,33
48161,2022,Freestone,10,2022-04-21,2022-12-13,13,64,64
48161,2023,Freestone,13,2023-01-01,2023-12-24,14,79,79
48161,2024,Freestone,11,2024-04-16,2024-12-26,11,53,53
48161,2025,Freestone,8,2025-02-03,2025-12-28,8,44,44
48163,2015,Frio,16,2015-03-31,2015-12-26,11,80,0
48163,2016,Frio,11,2016-01-06,2016-12-29,13,74,0
48163,2017,Frio,27,2017-01-11,2017-12-05,9,114,1
48163,2018,Frio,8,2018-02-27,2018-10-09,9,35,9
48163,2019,Frio,10,2019-01-07,2019-10-03,9,48,45
48163,2020,Frio,8,2020-01-14,2020-10-22,8,45,45
48163,2021,Frio,12,2021-01-21,2022-01-01,9,53,21
48163,2022,Frio,11,2022-04-21,2022-12-13,9,64,53
48163,2023,Frio,20,2023-01-10,2023-12-24,19,106,31
48163,2024,Frio,23,2024-02-02,2024-12-25,15,116,28
48163,2025,Frio,12,2025-02-04,2025-12-28,7,56,56
48165,2015,Gaines,7,2015-01-27,2015-12-12,6,28,0
48165,2016,Gaines,9,2016-02-18,2016-11-08,8,40,0
48165,2017,Gaines,14,2017-01-10,2017-12-04,8,58,0
48165,2018,Gaines,8,2018-03-24,2018-10-08,9,46,0
48165,2019,Gaines,10,2019-01-07,2019-12-28,14,53,0
48165,2020,Gaines,8,2020-01-15,2020-11-09,14,49,0
48165,2021,Gaines,10,2021-01-20,2021-12-31,9,50,0
48165,2022,Gaines,16,2022-03-28,2022-12-12,25,96,0
48165,2023,Gaines,19,2023-01-01,2023-12-23,15,96,0
48165,2024,Gaines,20,2024-01-22,2024-12-30,13,91,0
48165,2025,Gaines,15,2025-02-25,2025-12-27,9,69,2
48167,2015,Galveston,6,2015-03-19,2015-12-26,4,21,0
48167,2016,Galveston,14,2016-02-19,2016-12-28,8,65,0
48167,2017,Galveston,12,2017-01-10,2017-11-07,13,60,0
48167,2018,Galveston,7,2018-02-15,2018-11-08,7,37,0
48167,2019,Galveston,9,2019-02-04,2019-10-06,10,48,0
48167,2020,Galveston,13,2020-01-14,2020-12-30,9,68,0
48167,2021,Galveston,12,2021-01-19,2022-01-01,9,50,0
48167,2022,Galveston,10,2022-04-20,2022-12-13,11,48,0
48167,2023,Galveston,13,2023-01-01,2023-10-28,15,81,0
48167,2024,Galveston,9,2024-02-08,2024-12-17,8,39,0
48167,2025,Galveston,11,2025-02-03,2025-12-28,9,50,0
48169,2015,Garza,4,2015-01-27,2015-12-12,5,15,0
48169,2016,Garza,11,2016-02-19,2016-11-17,8,46,0
48169,2017,Garza,6,2017-01-10,2017-12-04,5,23,0
48169,2018,Garza,8,2018-03-23,2018-10-06,10,46,0
48169,2019,Garza,12,2019-01-07,2019-12-28,6,51,0
48169,2020,Garza,5,2020-03-24,2020-08-16,11,32,0
48169,2021,Garza,9,2021-01-23,2022-01-01,9,41,0
48169,2022,Garza,13,2022-03-28,2022-12-13,10,73,0
48169,2023,Garza,12,2023-01-01,2023-12-24,16,65,0
48169,2024,Garza,14,2024-02-02,2024-12-30,15,76,0
48169,2025,Garza,7,2025-03-26,2025-12-28,8,39,0
48171,2015,Gillespie,2,2015-04-07,2015-05-10,3,6,0
48171,2016,Gillespie,6,2016-02-19,2016-12-29,9,37,0
48171,2017,Gillespie,6,2017-01-10,2017-11-15,6,21,0
48171,2018,Gillespie,3,2018-03-24,2018-10-08,8,16,0
48171,2019,Gillespie,9,2019-02-02,2019-12-28,6,39,0
48171,2020,Gillespie,7,2020-01-14,2020-09-03,9,38,0
48171,2021,Gillespie,7,2021-01-22,2021-12-29,6,25,0
48171,2022,Gillespie,8,2022-04-21,2022-12-13,9,35,0
48171,2023,Gillespie,9,2023-01-01,2023-12-24,14,62,0
48171,2024,Gillespie,12,2024-04-15,2024-12-17,8,50,0
48171,2025,Gillespie,6,2025-02-04,2025-12-28,7,32,0
48173,2015,Glasscock,8,2015-01-28,2015-12-13,6,32,32
48173,2016,Glasscock,13,2016-02-18,2017-01-03,12,65,65
48173,2017,Glasscock,15,2017-01-10,2017-12-05,8,65,65
48173,2018,Glasscock,14,2018-02-18,2018-10-08,9,74,74
48173,2019,Glasscock,11,2019-01-06,2019-12-28,18,71,71
48173,2020,Glasscock,8,2020-01-14,2020-09-02,11,47,47
48173,2021,Glasscock,9,2021-01-21,2021-12-29,6,41,41
48173,2022,Glasscock,13,2022-03-28,2022-12-13,25,87,87
48173,2023,Glasscock,16,2023-01-01,2023-12-24,15,90,90
48173,2024,Glasscock,17,2024-01-23,2024-12-30,18,84,84
48173,2025,Glasscock,9,2025-02-03,2025-12-28,8,52,52
48175,2015,Goliad,7,2015-04-08,2015-12-27,4,22,0
48175,2016,Goliad,7,2016-02-21,2016-12-29,8,30,0
48175,2017,Goliad,4,2017-01-12,2017-11-07,6,17,0
48175,2018,Goliad,5,2018-03-17,2018-10-09,4,19,0
48175,2019,Goliad,8,2019-02-03,2019-10-04,7,38,0
48175,2020,Goliad,9,2020-01-14,2020-11-15,5,37,0
48175,2021,Goliad,13,2021-01-22,2022-01-01,8,52,0
48175,2022,Goliad,13,2022-04-21,2022-12-14,9,57,0
48175,2023,Goliad,14,2023-02-21,2023-12-24,24,96,0
48175,2024,Goliad,19,2024-01-23,2024-12-28,21,128,0
48175,2025,Goliad,8,2025-02-04,2025-12-28,7,39,0
48177,2015,Gonzales,3,2015-05-09,2015-08-15,3,9,0
48177,2016,Gonzales,10,2016-02-20,2016-12-29,13,56,0
48177,2017,Gonzales,14,2017-01-11,2017-11-18,8,58,0
48177,2018,Gonzales,9,2018-03-25,2018-10-09,11,47,0
48177,2019,Gonzales,11,2019-02-02,2019-10-03,17,65,0
48177,2020,Gonzales,13,2020-01-14,2020-11-14,14,72,0
48177,2021,Gonzales,10,2021-03-11,2022-01-01,8,43,0
48177,2022,Gonzales,13,2022-04-21,2022-12-14,12,70,0
48177,2023,Gonzales,14,2023-02-22,2023-12-24,13,82,0
48177,2024,Gonzales,16,2024-01-24,2024-12-26,8,78,0
48177,2025,Gonzales,21,2025-01-03,2025-12-28,9,110,0
48179,2015,Gray,10,2015-01-19,2015-12-23,6,41,0
48179,2016,Gray,8,2016-02-17,2016-11-08,4,25,0
48179,2017,Gray,2,2017-03-17,2017-10-06,6,11,0
48179,2018,Gray,7,2018-03-24,2018-10-04,10,37,0
48179,2019,Gray,7,2019-07-18,2019-10-02,6,27,0
48179,2020,Gray,2,2020-07-10,2020-08-10,5,8,0
48179,2021,Gray,6,2021-05-22,2021-12-29,6,25,0
48179,2022,Gray,8,2022-05-09,2022-10-07,14,44,0
48179,2023,Gray,7,2023-01-15,2023-12-24,7,33,0
48179,2024,Gray,10,2024-01-23,2024-12-30,6,45,0
48179,2025,Gray,7,2025-03-26,2025-12-28,6,34,0
48181,2015,Grayson,6,2015-01-27,2015-11-05,9,29,0
48181,2016,Grayson,13,2016-02-18,2017-01-02,8,58,0
48181,2017,Grayson,7,2017-01-18,2017-12-21,8,32,0
48181,2018,Grayson,9,2018-03-23,2018-10-08,8,45,0
48181,2019,Grayson,10,2019-02-03,2019-12-28,8,50,0
48181,2020,Grayson,3,2020-03-23,2020-07-17,6,16,0
48181,2021,Grayson,7,2021-03-10,2021-12-31,9,33,0
48181,2022,Grayson,12,2022-04-21,2023-01-02,16,67,0
48181,2023,Grayson,14,2023-01-15,2023-12-23,6,61,0
48181,2024,Grayson,15,2024-01-31,2024-12-28,12,65,0
48181,2025,Grayson,7,2025-03-26,2025-12-27,8,32,0
48183,2015,Gregg,9,2015-04-07,2015-12-27,14,52,0
48183,2016,Gregg,12,2016-02-19,2016-12-28,9,63,0
48183,2017,Gregg,17,2017-01-01,2017-12-05,13,82,0
48183,2018,Gregg,11,2018-03-17,2018-10-09,12,72,0
48183,2019,Gregg,13,2019-02-03,2019-12-29,9,57,0
48183,2020,Gregg,10,2020-01-15,2020-12-30,8,46,0
48183,2021,Gregg,8,2021-01-21,2022-01-01,9,35,0
48183,2022,Gregg,11,2022-03-28,2022-12-14,12,70,0
48183,2023,Gregg,13,2023-01-01,2023-12-24,14,72,4
48183,2024,Gregg,18,2024-01-24,2024-12-30,8,83,0
48183,2025,Gregg,12,2025-01-29,2025-12-28,8,61,0
48185,2015,Grimes,10,2015-03-18,2015-12-27,6,38,38
48185,2016,Grimes,11,2016-02-19,2016-12-28,13,66,66
48185,2017,Grimes,15,2017-01-10,2017-12-05,13,75,75
48185,2018,Grimes,7,2018-03-24,2018-10-09,10,49,49
48185,2019,Grimes,10,2019-02-02,2019-10-06,9,54,54
48185,2020,Grimes,11,2020-01-14,2020-10-22,12,62,62
48185,2021,Grimes,12,2021-01-20,2022-01-01,9,57,57
48185,2022,Grimes,10,2022-04-21,2022-12-13,20,83,83
48185,2023,Grimes,16,2023-01-01,2023-12-24,16,110,110
48185,2024,Grimes,18,2024-01-23,2024-12-26,12,91,91
48185,2025,Grimes,14,2025-02-03,2025-12-28,8,68,68
48187,2015,Guadalupe,12,2015-03-31,2015-09-18,8,51,0
48187,2016,Guadalupe,12,2016-02-19,2016-12-29,13,61,0
48187,2017,Guadalupe,11,2017-01-11,2017-12-05,12,53,0
48187,2018,Guadalupe,9,2018-03-24,2018-10-08,8,49,0
48187,2019,Guadalupe,11,2019-02-02,2019-12-28,14,73,0
48187,2020,Guadalupe,14,2020-01-14,2020-11-14,9,71,0
48187,2021,Guadalupe,12,2021-01-20,2022-01-01,8,50,0
48187,2022,Guadalupe,10,2022-04-21,2022-12-13,9,44,0
48187,2023,Guadalupe,17,2023-01-10,2023-12-24,17,101,0
48187,2024,Guadalupe,13,2024-02-09,2024-12-26,8,57,0
48187,2025,Guadalupe,11,2025-01-03,2025-12-28,8,55,0
48189,2015,Hale,4,2015-01-27,2015-12-12,5,19,0
48189,2016,Hale,8,2016-02-19,2016-11-08,8,39,0
48189,2017,Hale,6,2017-01-19,2017-12-04,6,24,0
48189,2018,Hale,7,2018-03-23,2018-10-06,7,31,0
48189,2019,Hale,9,2019-01-16,2019-12-28,6,37,0
48189,2020,Hale,5,2020-06-27,2020-11-22,7,24,0
48189,2021,Hale,6,2021-01-23,2021-12-26,6,23,0
48189,2022,Hale,11,2022-04-21,2022-12-10,8,46,0
48189,2023,Hale,13,2023-01-01,2023-12-24,5,50,0
48189,2024,Hale,9,2024-03-30,2024-12-28,9,40,0
48189,2025,Hale,6,2025-03-26,2025-12-28,7,33,0
48191,2015,Hall,6,2015-01-19,2015-12-13,6,23,0
48191,2016,Hall,5,2016-01-29,2016-11-08,8,24,0
48191,2017,Hall,7,2017-01-19,2017-12-04,6,31,0
48191,2018,Hall,8,2018-03-24,2018-10-05,7,35,0
48191,2019,Hall,5,2019-07-17,2019-10-03,5,21,0
48191,2020,Hall,5,2020-06-28,2020-11-22,4,19,0
48191,2021,Hall,4,2021-04-27,2021-12-28,5,17,0
48191,2022,Hall,9,2022-05-08,2022-12-10,6,36,0
48191,2023,Hall,11,2023-01-10,2023-12-24,5,41,0
48191,2024,Hall,12,2024-01-25,2024-12-27,5,43,0
48191,2025,Hall,8,2025-03-26,2025-12-28,6,42,0
48193,2015,Hamilton,4,2015-08-05,2015-12-13,5,16,16
48193,2016,Hamilton,10,2016-02-19,2016-12-29,9,53,41
48193,2017,Hamilton,14,2017-01-10,2017-12-05,8,60,60
48193,2018,Hamilton,8,2018-03-24,2018-10-08,10,50,50
48193,2019,Hamilton,9,2019-02-02,2019-12-28,17,57,57
48193,2020,Hamilton,9,2020-01-14,2020-09-01,9,43,43
48193,2021,Hamilton,9,2021-01-21,2021-12-31,8,39,39
48193,2022,Hamilton,10,2022-04-21,2022-12-13,23,72,4
48193,2023,Hamilton,16,2023-01-01,2023-12-23,15,93,8
48193,2024,Hamilton,16,2024-01-23,2024-12-25,7,63,2
48193,2025,Hamilton,5,2025-02-02,2025-12-27,6,22,4
48195,2015,Hansford,2,2015-01-26,2015-09-06,6,10,0
48195,2016,Hansford,7,2016-02-19,2016-11-08,6,24,0
48195,2017,Hansford,6,2017-01-20,2017-10-06,6,22,0
48195,2018,Hansford,4,2018-03-24,2018-10-04,7,19,0
48195,2019,Hansford,9,2019-01-06,2019-10-02,6,33,0
48195,2020,Hansford,6,2020-03-24,2020-11-21,4,21,0
48195,2021,Hansford,4,2021-05-22,2021-12-26,4,13,0
48195,2022,Hansford,8,2022-06-12,2022-10-07,8,34,0
48195,2023,Hansford,7,2023-01-10,2023-12-24,5,26,0
48195,2024,Hansford,8,2024-01-24,2024-12-26,9,36,0
48195,2025,Hansford,6,2025-03-26,2025-12-28,9,30,0
48197,2015,Hardeman,7,2015-01-19,2015-12-13,6,29,29
48197,2016,Hardeman,8,2016-01-29,2016-12-26,9,33,33
48197,2017,Hardeman,11,2017-01-10,2017-12-05,8,54,54
48197,2018,Hardeman,5,2018-03-23,2018-10-08,8,28,28
48197,2019,Hardeman,11,2019-01-06,2019-12-28,5,40,40
48197,2020,Hardeman,11,2020-01-14,2020-11-21,4,35,35
48197,2021,Hardeman,9,2021-01-19,2021-12-31,8,43,43
48197,2022,Hardeman,14,2022-04-21,2022-12-13,10,61,61
48197,2023,Hardeman,13,2023-01-01,2023-12-24,9,57,57
48197,2024,Hardeman,17,2024-01-23,2024-12-30,9,76,76
48197,2025,Hardeman,7,2025-01-29,2025-12-28,14,47,47
48199,2015,Hardin,10,2015-03-18,2015-12-27,6,36,1
48199,2016,Hardin,13,2016-01-31,2016-12-29,7,58,0
48199,2017,Hardin,10,2017-01-11,2017-11-08,12,48,0
48199,2018,Hardin,9,2018-02-15,2018-11-08,15,51,0
48199,2019,Hardin,12,2019-02-03,2019-10-07,7,49,1
48199,2020,Hardin,11,2020-01-14,2020-11-11,11,62,0
48199,2021,Hardin,10,2021-01-20,2022-01-01,8,42,0
48199,2022,Hardin,8,2022-04-21,2023-01-03,11,37,0
48199,2023,Hardin,11,2023-02-21,2023-10-28,14,78,0
48199,2024,Hardin,13,2024-01-24,2024-12-18,12,62,1
48199,2025,Hardin,9,2025-02-04,2025-12-28,12,56,1
48201,2015,Harris,5,2015-03-18,2015-07-08,4,17,0
48201,2016,Harris,11,2016-02-19,2016-12-28,13,56,0
48201,2017,Harris,12,2017-01-10,2017-11-17,13,61,0
48201,2018,Harris,9,2018-02-15,2018-11-08,9,46,0
48201,2019,Harris,12,2019-02-03,2019-10-06,8,53,0
48201,2020,Harris,12,2020-01-14,2020-11-11,12,66,0
48201,2021,Harris,16,2021-01-19,2022-01-01,9,69,0
48201,2022,Harris,13,2022-04-20,2022-12-13,9,58,0
48201,2023,Harris,12,2023-01-01,2023-10-28,16,93,0
48201,2024,Harris,16,2024-02-08,2024-12-17,12,84,0
48201,2025,Harris,14,2025-02-03,2025-12-28,11,71,0
48203,2015,Harrison,5,2015-06-20,2015-12-27,6,18,0
48203,2016,Harrison,8,2016-02-20,2016-12-28,6,32,0
48203,2017,Harrison,6,2017-01-01,2017-11-07,11,35,0
48203,2018,Harrison,6,2018-02-19,2018-10-09,9,28,0
48203,2019,Harrison,3,2019-02-04,2019-10-06,6,13,0
48203,2020,Harrison,9,2020-01-15,2020-11-10,7,34,0
48203,2021,Harrison,9,2021-01-21,2022-01-01,9,36,0
48203,2022,Harrison,5,2022-05-19,2023-01-03,11,24,0
48203,2023,Harrison,6,2023-02-20,2023-11-09,12,35,0
48203,2024,Harrison,9,2024-02-09,2024-12-30,12,48,0
48203,2025,Harrison,11,2025-02-04,2025-12-28,7,48,0
48205,2015,Hartley,15,2015-01-18,2015-12-23,8,66,0
48205,2016,Hartley,6,2016-02-18,2016-11-08,8,32,0
48205,2017,Hartley,9,2017-01-15,2017-12-04,6,35,0
48205,2018,Hartley,4,2018-03-24,2018-10-05,6,17,0
48205,2019,Hartley,7,2019-01-06,2019-10-02,5,27,0
48205,2020,Hartley,5,2020-03-16,2020-11-23,5,19,0
48205,2021,Hartley,4,2021-05-21,2021-12-26,7,18,0
48205,2022,Hartley,7,2022-05-28,2022-11-10,8,33,0
48205,2023,Hartley,6,2023-01-15,2023-12-24,6,22,0
48205,2024,Hartley,8,2024-01-29,2024-12-25,12,37,0
48205,2025,Hartley,6,2025-03-26,2025-12-28,8,30,0
48207,2015,Haskell,8,2015-01-28,2015-12-25,11,46,0
48207,2016,Haskell,13,2016-02-18,2016-12-13,17,79,0
48207,2017,Haskell,9,2017-01-10,2017-12-04,5,31,21
48207,2018,Haskell,4,2018-03-23,2018-10-06,6,19,13
48207,2019,Haskell,4,2019-02-03,2019-10-03,4,13,0
48207,2020,Haskell,3,2020-07-14,2020-11-10,3,9,0
48207,2021,Haskell,6,2021-01-22,2022-01-01,8,27,0
48207,2022,Haskell,9,2022-04-21,2022-12-13,9,50,0
48207,2023,Haskell,14,2023-01-01,2023-12-24,10,61,0
48207,2024,Haskell,14,2024-01-24,2024-12-26,7,52,0
48207,2025,Haskell,7,2025-03-27,2025-12-28,6,30,0
48209,2015,Hays,5,2015-04-23,2015-09-09,5,20,0
48209,2016,Hays,12,2016-02-19,2016-12-29,9,61,0
48209,2017,Hays,10,2017-01-10,2017-11-18,8,38,0
48209,2018,Hays,5,2018-03-24,2018-10-09,9,24,0
48209,2019,Hays,9,2019-02-02,2019-10-04,10,50,0
48209,2020,Hays,8,2020-01-14,2020-10-22,10,45,0
48209,2021,Hays,8,2021-01-22,2022-01-01,9,33,0
48209,2022,Hays,9,2022-04-21,2022-12-13,9,46,0
48209,2023,Hays,13,2023-01-01,2023-12-23,16,86,0
48209,2024,Hays,13,2024-02-08,2024-12-25,8,62,0
48209,2025,Hays,11,2025-02-03,2025-12-28,8,55,0
48211,2015,Hemphill,10,2015-01-19,2015-12-24,7,43,43
48211,2016,Hemphill,7,2016-02-18,2016-11-08,8,34,34
48211,2017,Hemphill,9,2017-01-17,2017-12-04,8,49,49
48211,2018,Hemphill,9,2018-03-23,2018-10-05,9,46,46
48211,2019,Hemphill,16,2019-01-06,2019-12-28,7,60,60
48211,2020,Hemphill,9,2020-03-11,2020-11-21,6,34,34
48211,2021,Hemphill,9,2021-05-22,2021-12-29,6,39,39
48211,2022,Hemphill,11,2022-04-21,2022-12-13,11,62,62
48211,2023,Hemphill,16,2023-01-01,2023-12-24,7,66,66
48211,2024,Hemphill,19,2024-01-23,2024-12-30,11,94,94
48211,2025,Hemphill,9,2025-03-26,2025-12-28,15,59,59
48213,2015,Henderson,11,2015-03-18,2015-12-26,7,44,0
48213,2016,Henderson,16,2016-02-19,2016-12-28,12,83,0
48213,2017,Henderson,13,2017-01-10,2017-11-17,13,74,0
48213,2018,Henderson,14,2018-03-24,2018-10-09,10,80,0
48213,2019,Henderson,10,2019-02-02,2019-10-06,9,58,0
48213,2020,Henderson,5,2020-03-10,2020-11-10,5,21,0
48213,2021,Henderson,9,2021-01-21,2022-01-01,9,40,0
48213,2022,Henderson,12,2022-04-21,2023-01-03,13,68,0
48213,2023,Henderson,14,2023-01-16,2023-12-24,14,78,0
48213,2024,Henderson,14,2024-01-23,2024-12-28,11,60,0
48213,2025,Henderson,14,2025-02-03,2025-12-27,9,66,0
48215,2015,Hidalgo,9,2015-04-23,2015-12-26,8,40,0
48215,2016,Hidalgo,11,2016-02-20,2016-12-29,14,61,0
48215,2017,Hidalgo,13,2017-01-11,2017-11-18,8,59,0
48215,2018,Hidalgo,12,2018-02-15,2018-11-08,9,53,0
48215,2019,Hidalgo,14,2019-01-07,2019-10-03,9,64,0
48215,2020,Hidalgo,10,2020-01-13,2020-11-27,8,50,0
48215,2021,Hidalgo,10,2021-01-24,2022-01-01,8,40,0
48215,2022,Hidalgo,10,2022-04-19,2022-12-13,10,44,0
48215,2023,Hidalgo,12,2023-01-16,2023-10-27,16,81,0
48215,2024,Hidalgo,13,2024-04-16,2024-12-26,17,74,0
48215,2025,Hidalgo,16,2025-01-03,2025-12-28,9,78,0
48217,2015,Hill,5,2015-03-31,2015-12-24,5,19,0
48217,2016,Hill,8,2016-02-19,2016-12-28,8,33,0
48217,2017,Hill,12,2017-01-10,2017-12-05,8,49,0
48217,2018,Hill,9,2018-03-24,2018-10-08,10,50,0
48217,2019,Hill,7,2019-02-03,2019-10-06,9,40,0
48217,2020,Hill,7,2020-01-14,2020-09-01,8,30,0
48217,2021,Hill,8,2021-01-22,2021-12-29,7,34,0
48217,2022,Hill,8,2022-04-21,2022-12-13,20,71,0
48217,2023,Hill,14,2023-01-01,2023-12-24,20,95,0
48217,2024,Hill,12,2024-02-08,2024-12-26,10,51,0
48217,2025,Hill,7,2025-02-06,2025-12-28,8,35,0
48219,2015,Hockley,3,2015-01-28,2015-12-13,5,14,0
48219,2016,Hockley,10,2016-02-19,2016-11-08,8,41,0
48219,2017,Hockley,7,2017-01-10,2017-12-04,10,41,0
48219,2018,Hockley,5,2018-03-24,2018-10-08,8,26,0
48219,2019,Hockley,9,2019-01-15,2019-12-28,10,44,0
48219,2020,Hockley,7,2020-03-12,2020-08-16,6,27,0
48219,2021,Hockley,5,2021-01-20,2021-12-29,6,22,0
48219,2022,Hockley,10,2022-04-20,2023-01-04,6,41,0
48219,2023,Hockley,12,2023-01-16,2023-12-24,5,46,0
48219,2024,Hockley,10,2024-01-23,2024-12-30,9,42,0
48219,2025,Hockley,6,2025-03-27,2025-12-28,11,36,0
48221,2015,Hood,12,2015-03-29,2015-11-05,9,55,0
48221,2016,Hood,14,2016-02-19,2016-12-29,18,97,0
48221,2017,Hood,18,2017-01-10,2017-12-19,8,80,0
48221,2018,Hood,14,2018-05-12,2018-10-08,10,84,0
48221,2019,Hood,12,2019-02-01,2019-12-28,9,65,1
48221,2020,Hood,8,2020-01-14,2020-08-15,12,42,0
48221,2021,Hood,10,2021-01-21,2021-12-29,6,47,0
48221,2022,Hood,10,2022-04-21,2022-12-13,24,73,0
48221,2023,Hood,16,2023-01-01,2023-12-23,14,85,1
48221,2024,Hood,14,2024-01-24,2024-12-26,13,62,1
48221,2025,Hood,8,2025-01-28,2025-12-28,5,30,0
48223,2015,Hopkins,10,2015-03-31,2015-12-27,24,73,0
48223,2016,Hopkins,15,2016-02-20,2016-12-29,9,80,0
48223,2017,Hopkins,16,2017-01-01,2017-12-22,12,76,0
48223,2018,Hopkins,12,2018-03-27,2018-12-02,10,79,0
48223,2019,Hopkins,13,2019-01-06,2019-12-29,19,82,0
48223,2020,Hopkins,7,2020-01-15,2020-10-23,5,29,0
48223,2021,Hopkins,10,2021-01-21,2021-12-29,6,41,0
48223,2022,Hopkins,13,2022-04-11,2023-01-03,13,73,0
48223,2023,Hopkins,17,2023-01-10,2023-12-24,8,78,0
48223,2024,Hopkins,15,2024-01-24,2024-12-30,9,68,0
48223,2025,Hopkins,12,2025-01-29,2025-12-28,8,53,0
48225,2015,Houston,11,2015-03-18,2015-12-27,5,38,0
48225,2016,Houston,12,2016-01-31,2016-12-28,7,55,1
48225,2017,Houston,9,2017-01-10,2017-11-06,13,47,0
48225,2018,Houston,5,2018-03-25,2018-10-09,9,24,0
48225,2019,Houston,6,2019-02-03,2019-10-04,4,22,0
48225,2020,Houston,6,2020-01-14,2020-09-01,6,30,0
48225,2021,Houston,12,2021-01-20,2022-01-01,9,54,0
48225,2022,Houston,11,2022-04-21,2023-01-03,11,58,0
48225,2023,Houston,14,2023-01-16,2023-12-24,15,91,0
48225,2024,Houston,15,2024-01-23,2024-12-26,8,75,0
48225,2025,Houston,12,2025-02-04,2025-12-28,8,54,0
48227,2015,Howard,7,2015-01-28,2015-11-05,6,27,0
48227,2016,Howard,6,2016-02-18,2016-11-11,11,35,0
48227,2017,Howard,5,2017-01-10,2017-10-06,7,21,0
48227,2018,Howard,8,2018-03-22,2018-10-07,8,42,0
48227,2019,Howard,9,2019-01-09,2019-12-28,7,38,0
48227,2020,Howard,6,2020-03-11,2020-11-10,9,28,0
48227,2021,Howard,5,2021-03-09,2021-12-28,5,20,0
48227,2022,Howard,11,2022-03-27,2022-12-12,9,59,0
48227,2023,Howard,10,2023-01-15,2023-12-23,12,48,0
48227,2024,Howard,6,2024-03-29,2024-12-25,6,23,0
48227,2025,Howard,6,2025-03-25,2025-12-27,6,30,1
48229,2015,Hudspeth,17,2015-01-27,2015-10-21,10,81,0
48229,2016,Hudspeth,12,2016-02-18,2016-12-23,8,60,0
48229,2017,Hudspeth,9,2017-01-13,2017-12-06,7,44,0
48229,2018,Hudspeth,16,2018-02-15,2018-12-18,15,85,0
48229,2019,Hudspeth,13,2019-01-09,2019-12-10,17,81,0
48229,2020,Hudspeth,20,2020-01-15,2020-11-21,12,103,0
48229,2021,Hudspeth,14,2021-01-19,2021-12-28,10,75,1
48229,2022,Hudspeth,12,2022-04-10,2022-12-10,11,82,0
48229,2023,Hudspeth,13,2023-01-15,2023-12-23,8,63,0
48229,2024,Hudspeth,16,2024-01-31,2024-12-07,11,69,0
48229,2025,Hudspeth,18,2025-02-09,2025-12-29,16,99,0
48231,2015,Hunt,13,2015-03-17,2015-12-15,8,59,0
48231,2016,Hunt,13,2016-02-19,2017-01-02,14,73,0
48231,2017,Hunt,17,2017-01-10,2017-12-21,8,79,0
48231,2018,Hunt,14,2018-01-20,2018-10-09,12,89,0
48231,2019,Hunt,12,2019-02-01,2019-12-28,11,64,0
48231,2020,Hunt,7,2020-01-14,2020-11-10,7,30,0
