county_fips,year,county_name,heatwave_events_started,first_event_start_date,last_event_end_date,longest_event_duration_days,heatwave_days,heatwave_days_imputed
48001,2015,Anderson,10,2015-03-30,2015-12-27,5,39,0
48001,2016,Anderson,13,2016-02-19,2016-12-28,11,64,0
48001,2017,Anderson,11,2017-01-10,2017-11-17,8,55,0
48001,2018,Anderson,12,2018-03-24,2018-10-08,10,57,0
48001,2019,Anderson,7,2019-02-02,2019-12-28,7,33,0
48001,2020,Anderson,11,2020-01-14,2020-12-29,6,44,0
48001,2021,Anderson,7,2021-01-22,2021-12-29,7,26,0
48001,2022,Anderson,12,2022-04-21,2022-12-13,9,58,0
48001,2023,Anderson,12,2023-01-01,2023-12-23,14,74,0
48001,2024,Anderson,12,2024-01-23,2024-12-28,10,50,0
48001,2025,Anderson,10,2025-02-03,2025-12-27,9,47,0
48003,2015,Andrews,1,2015-09-06,2015-09-09,4,4,0
48003,2016,Andrews,4,2016-02-18,2016-11-07,12,25,0
48003,2017,Andrews,8,2017-01-10,2017-10-06,5,29,0
48003,2018,Andrews,8,2018-03-23,2018-12-01,8,33,0
48003,2019,Andrews,9,2019-01-06,2019-12-28,8,40,5
48003,2020,Andrews,7,2020-03-01,2020-08-15,5,26,0
48003,2021,Andrews,7,2021-02-02,2021-12-29,8,27,0
48003,2022,Andrews,13,2022-03-27,2023-01-04,9,64,9
48003,2023,Andrews,15,2023-01-15,2023-12-24,8,69,0
48003,2024,Andrews,14,2024-02-25,2024-12-30,9,58,6
48003,2025,Andrews,9,2025-03-25,2025-12-28,7,37,1
48005,2015,Angelina,13,2015-03-19,2015-12-26,5,44,0
48005,2016,Angelina,15,2016-01-30,2016-12-28,7,66,0
48005,2017,Angelina,13,2017-01-10,2017-11-17,13,60,0
48005,2018,Angelina,10,2018-03-16,2018-12-27,11,45,0
48005,2019,Angelina,12,2019-02-03,2019-11-30,7,49,0
48005,2020,Angelina,14,2020-01-14,2020-10-20,7,65,0
48005,2021,Angelina,13,2021-01-21,2022-01-01,9,55,0
48005,2022,Angelina,15,2022-04-30,2023-01-03,9,67,0
48005,2023,Angelina,14,2023-02-20,2023-12-24,24,97,0
48005,2024,Angelina,15,2024-02-08,2024-12-26,9,74,0
48005,2025,Angelina,12,2025-02-03,2025-12-28,8,52,0
48007,2015,Aransas,9,2015-04-06,2015-12-26,4,32,0
48007,2016,Aransas,11,2016-02-20,2016-12-29,9,51,0
48007,2017,Aransas,12,2017-01-10,2017-11-07,8,51,0
48007,2018,Aransas,11,2018-02-04,2018-12-27,6,39,0
48007,2019,Aransas,10,2019-02-03,2019-12-28,8,44,0
48007,2020,Aransas,9,2020-01-13,2020-10-22,11,50,0
48007,2021,Aransas,12,2021-01-22,2022-01-01,9,49,0
48007,2022,Aransas,8,2022-04-20,2022-12-13,13,42,0
48007,2023,Aransas,14,2023-02-21,2023-12-23,10,70,0
48007,2024,Aransas,14,2024-02-08,2024-12-26,10,70,0
48007,2025,Aransas,14,2025-02-04,2025-12-28,10,81,0
48009,2015,Archer,5,2015-02-08,2015-12-13,5,19,19
48009,2016,Archer,5,2016-02-18,2016-12-28,9,27,11
48009,2017,Archer,7,2017-01-20,2017-12-04,6,29,17
48009,2018,Archer,10,2018-03-23,2018-12-01,9,43,43
48009,2019,Archer,6,2019-01-06,2019-12-28,13,35,35
48009,2020,Archer,6,2020-01-14,2020-08-15,6,22,22
48009,2021,Archer,6,2021-01-19,2021-12-31,8,30,30
48009,2022,Archer,10,2022-04-21,2022-12-13,13,54,54
48009,2023,Archer,14,2023-01-01,2023-12-24,8,60,60
48009,2024,Archer,20,2024-01-24,2024-12-28,10,82,82
48009,2025,Archer,7,2025-01-29,2025-12-27,8,35,35
48011,2015,Armstrong,14,2015-01-26,2015-12-26,7,65,65
48011,2016,Armstrong,14,2016-02-18,2016-12-26,15,66,66
48011,2017,Armstrong,13,2017-01-10,2017-12-04,10,68,68
48011,2018,Armstrong,15,2018-03-23,2018-12-27,11,71,71
48011,2019,Armstrong,11,2019-01-06,2019-12-28,25,68,68
48011,2020,Armstrong,10,2020-03-08,2020-11-24,10,53,53
48011,2021,Armstrong,11,2021-01-21,2021-12-31,8,47,47
48011,2022,Armstrong,14,2022-04-21,2022-12-13,12,85,85
48011,2023,Armstrong,23,2023-01-01,2023-12-24,8,99,99
48011,2024,Armstrong,21,2024-01-23,2024-12-30,15,113,113
48011,2025,Armstrong,11,2025-03-02,2025-12-28,16,62,62
48013,2015,Atascosa,12,2015-03-31,2015-11-06,8,52,0
48013,2016,Atascosa,9,2016-02-19,2016-12-29,9,39,0
48013,2017,Atascosa,15,2017-01-10,2017-12-05,8,55,0
48013,2018,Atascosa,10,2018-02-15,2018-12-27,8,40,0
48013,2019,Atascosa,13,2019-01-08,2019-12-29,11,75,0
48013,2020,Atascosa,11,2020-01-14,2020-12-30,10,57,0
48013,2021,Atascosa,18,2021-01-20,2022-01-01,8,81,0
48013,2022,Atascosa,16,2022-04-11,2022-12-13,12,85,0
48013,2023,Atascosa,16,2023-02-22,2023-12-24,13,80,0
48013,2024,Atascosa,17,2024-02-09,2024-12-26,12,77,2
48013,2025,Atascosa,10,2025-02-04,2025-12-28,10,53,0
48015,2015,Austin,6,2015-04-07,2015-12-27,5,23,4
48015,2016,Austin,9,2016-01-31,2016-12-29,7,38,11
48015,2017,Austin,14,2017-01-01,2017-11-18,7,49,1
48015,2018,Austin,7,2018-03-17,2018-12-01,6,30,5
48015,2019,Austin,8,2019-02-02,2019-10-02,18,48,18
48015,2020,Austin,15,2020-01-14,2020-12-30,12,74,19
48015,2021,Austin,15,2021-01-22,2022-01-01,9,61,8
48015,2022,Austin,15,2022-04-11,2022-12-13,13,81,9
48015,2023,Austin,15,2023-01-02,2023-12-24,17,103,27
48015,2024,Austin,15,2024-01-23,2024-12-26,12,76,39
48015,2025,Austin,9,2025-02-03,2025-12-28,8,46,21
48017,2015,Bailey,4,2015-01-27,2015-10-23,7,20,0
48017,2016,Bailey,5,2016-03-13,2016-11-08,9,26,0
48017,2017,Bailey,11,2017-01-10,2017-12-04,7,46,0
48017,2018,Bailey,8,2018-02-15,2018-12-01,5,30,0
48017,2019,Bailey,10,2019-01-15,2019-12-28,10,42,0
48017,2020,Bailey,5,2020-03-11,2020-11-24,9,31,0
48017,2021,Bailey,5,2021-04-26,2021-12-26,4,17,0
48017,2022,Bailey,8,2022-06-10,2023-01-02,7,35,0
48017,2023,Bailey,13,2023-02-20,2023-12-24,11,62,0
48017,2024,Bailey,8,2024-01-24,2024-12-30,9,40,0
48017,2025,Bailey,6,2025-04-23,2025-12-28,9,31,0
48019,2015,Bandera,6,2015-03-31,2015-10-24,5,22,0
48019,2016,Bandera,10,2016-02-19,2017-01-02,13,61,0
48019,2017,Bandera,8,2017-01-10,2017-11-16,10,42,0
48019,2018,Bandera,8,2018-02-15,2018-10-09,6,33,0
48019,2019,Bandera,10,2019-01-07,2019-12-28,7,41,0
48019,2020,Bandera,6,2020-01-14,2020-10-23,9,33,0
48019,2021,Bandera,9,2021-01-22,2022-01-01,9,35,0
48019,2022,Bandera,8,2022-03-04,2022-12-14,8,38,0
48019,2023,Bandera,12,2023-03-07,2023-12-24,7,47,0
48019,2024,Bandera,18,2024-02-02,2024-12-26,11,93,79
48019,2025,Bandera,11,2025-02-04,2025-12-28,7,56,56
48021,2015,Bastrop,12,2015-03-31,2015-12-27,8,57,0
48021,2016,Bastrop,13,2016-02-19,2017-01-02,15,72,0
48021,2017,Bastrop,15,2017-01-10,2017-11-18,10,79,0
48021,2018,Bastrop,11,2018-03-25,2018-12-27,9,54,0
48021,2019,Bastrop,11,2019-01-07,2019-12-29,22,76,0
48021,2020,Bastrop,13,2020-01-14,2020-12-29,13,66,0
48021,2021,Bastrop,12,2021-01-21,2021-12-31,9,54,0
48021,2022,Bastrop,13,2022-03-04,2022-12-13,15,88,1
48021,2023,Bastrop,16,2023-01-01,2023-12-24,14,108,0
48021,2024,Bastrop,19,2024-01-23,2024-12-25,8,85,0
48021,2025,Bastrop,14,2025-02-03,2025-12-28,8,72,0
48023,2015,Baylor,12,2015-01-27,2015-12-13,6,51,0
48023,2016,Baylor,16,2016-02-18,2016-12-26,17,80,0
48023,2017,Baylor,12,2017-01-16,2017-12-04,9,61,0
48023,2018,Baylor,11,2018-03-23,2018-12-01,9,56,0
48023,2019,Baylor,9,2019-01-06,2019-12-28,12,46,0
48023,2020,Baylor,9,2020-03-01,2020-12-29,5,33,0
48023,2021,Baylor,9,2021-01-19,2021-12-31,8,40,0
48023,2022,Baylor,12,2022-04-21,2022-12-13,13,67,0
48023,2023,Baylor,13,2023-01-01,2023-12-24,10,66,0
48023,2024,Baylor,20,2024-01-24,2024-12-30,10,88,0
48023,2025,Baylor,9,2025-01-29,2025-12-28,7,39,0
48025,2015,Bee,2,2015-04-07,2015-11-06,4,7,0
48025,2016,Bee,7,2016-02-20,2016-12-29,8,32,0
48025,2017,Bee,8,2017-01-11,2017-11-18,7,30,0
48025,2018,Bee,6,2018-02-16,2018-11-08,6,23,0
48025,2019,Bee,7,2019-02-02,2019-12-29,6,30,0
48025,2020,Bee,11,2020-01-14,2020-11-15,5,38,3
48025,2021,Bee,8,2021-01-22,2022-01-01,8,34,0
48025,2022,Bee,6,2022-04-21,2022-12-14,9,30,0
48025,2023,Bee,10,2023-02-22,2023-12-24,6,46,0
48025,2024,Bee,9,2024-03-14,2024-12-18,8,40,26
48025,2025,Bee,7,2025-02-04,2025-12-28,7,36,1
48027,2015,Bell,9,2015-01-28,2015-12-26,6,34,0
48027,2016,Bell,14,2016-02-19,2016-12-29,9,73,0
48027,2017,Bell,13,2017-01-10,2017-11-17,6,52,0
48027,2018,Bell,11,2018-03-24,2018-12-27,7,46,0
48027,2019,Bell,7,2019-02-01,2019-12-28,15,39,0
48027,2020,Bell,11,2020-01-13,2020-12-29,10,52,1
48027,2021,Bell,8,2021-01-21,2021-12-31,9,37,0
48027,2022,Bell,14,2022-04-20,2022-12-13,10,71,0
48027,2023,Bell,19,2023-01-01,2023-12-24,14,104,0
48027,2024,Bell,21,2024-01-23,2024-12-30,12,97,0
48027,2025,Bell,12,2025-01-28,2025-12-28,8,54,0
48029,2015,Bexar,9,2015-03-31,2015-11-06,8,41,0
48029,2016,Bexar,12,2016-02-18,2017-01-01,13,76,0
48029,2017,Bexar,13,2017-01-10,2017-11-18,8,52,0
48029,2018,Bexar,8,2018-02-15,2018-10-08,6,30,0
48029,2019,Bexar,9,2019-01-07,2019-12-28,7,42,0
48029,2020,Bexar,6,2020-01-14,2020-10-22,10,32,0
48029,2021,Bexar,8,2021-01-23,2022-01-01,9,31,0
48029,2022,Bexar,9,2022-03-04,2022-12-13,8,38,0
48029,2023,Bexar,9,2023-03-06,2023-12-24,10,45,0
48029,2024,Bexar,16,2024-02-08,2024-12-25,7,69,0
48029,2025,Bexar,10,2025-02-03,2025-12-28,8,54,0
48031,2015,Blanco,8,2015-03-31,2015-10-24,7,32,0
48031,2016,Blanco,12,2016-02-19,2016-12-29,8,59,11
48031,2017,Blanco,11,2017-01-10,2017-12-04,8,41,0
48031,2018,Blanco,3,2018-03-24,2018-10-09,5,11,0
48031,2019,Blanco,8,2019-02-02,2019-12-29,6,32,0
48031,2020,Blanco,9,2020-03-02,2020-12-30,7,38,10
48031,2021,Blanco,11,2021-01-21,2022-01-01,8,44,27
48031,2022,Blanco,13,2022-04-29,2022-12-13,9,70,2
48031,2023,Blanco,11,2023-06-13,2023-12-24,15,85,0
48031,2024,Blanco,19,2024-02-08,2024-12-26,8,89,17
48031,2025,Blanco,13,2025-01-03,2025-12-28,8,63,53
48033,2015,Borden,5,2015-01-27,2015-09-18,4,17,6
48033,2016,Borden,9,2016-02-18,2016-12-26,9,35,14
48033,2017,Borden,6,2017-01-10,2017-10-06,5,21,2
48033,2018,Borden,8,2018-05-12,2018-12-01,5,28,5
48033,2019,Borden,5,2019-02-02,2019-12-28,12,32,0
48033,2020,Borden,7,2020-03-01,2020-12-11,8,30,1
48033,2021,Borden,6,2021-03-09,2021-12-31,9,29,1
48033,2022,Borden,15,2022-03-27,2023-01-04,13,72,9
48033,2023,Borden,16,2023-01-15,2023-12-24,8,70,16
48033,2024,Borden,15,2024-02-02,2024-12-28,16,74,26
48033,2025,Borden,6,2025-02-02,2025-12-27,6,24,6
48035,2015,Bosque,4,2015-04-07,2015-12-27,5,16,7
48035,2016,Bosque,11,2016-02-19,2016-12-29,8,49,28
48035,2017,Bosque,11,2017-01-11,2017-11-18,5,37,26
48035,2018,Bosque,7,2018-03-24,2018-12-27,7,32,22
48035,2019,Bosque,6,2019-02-01,2019-12-28,15,33,23
48035,2020,Bosque,8,2020-01-14,2020-10-23,5,27,13
48035,2021,Bosque,6,2021-01-20,2021-12-31,9,32,24
48035,2022,Bosque,9,2022-04-20,2022-12-14,9,43,26
48035,2023,Bosque,15,2023-01-16,2023-12-24,16,92,52
48035,2024,Bosque,17,2024-01-24,2024-12-28,10,70,70
48035,2025,Bosque,7,2025-02-03,2025-12-28,8,40,40
48037,2015,Bowie,7,2015-04-07,2015-12-27,7,27,0
48037,2016,Bowie,10,2016-02-19,2016-12-28,8,48,0
48037,2017,Bowie,11,2017-01-01,2017-12-21,12,49,0
48037,2018,Bowie,11,2018-01-08,2018-12-27,9,51,0
48037,2019,Bowie,6,2019-02-02,2019-12-29,13,32,0
48037,2020,Bowie,8,2020-01-14,2020-10-23,5,31,0
48037,2021,Bowie,12,2021-01-21,2022-01-01,9,52,0
48037,2022,Bowie,11,2022-04-22,2023-01-03,13,57,0
48037,2023,Bowie,14,2023-01-16,2023-12-24,8,63,0
48037,2024,Bowie,17,2024-01-23,2024-12-30,8,80,0
48037,2025,Bowie,12,2025-02-03,2025-12-28,8,54,0
48039,2015,Brazoria,12,2015-03-19,2015-12-27,7,53,0
48039,2016,Brazoria,19,2016-02-20,2016-12-29,26,119,0
48039,2017,Brazoria,15,2017-01-10,2017-11-07,9,75,0
48039,2018,Brazoria,17,2018-02-04,2018-11-08,7,71,0
48039,2019,Brazoria,13,2019-02-02,2019-11-30,11,70,0
48039,2020,Brazoria,13,2020-01-13,2020-12-30,9,65,0
48039,2021,Brazoria,18,2021-01-19,2022-01-01,9,81,0
48039,2022,Brazoria,15,2022-03-04,2022-12-13,9,60,0
48039,2023,Brazoria,17,2023-01-01,2023-12-23,13,99,0
48039,2024,Brazoria,19,2024-01-23,2024-12-28,12,94,0
48039,2025,Brazoria,12,2025-02-03,2025-12-28,12,69,0
48041,2015,Brazos,6,2015-05-08,2015-12-26,4,20,0
48041,2016,Brazos,9,2016-02-19,2016-12-28,6,39,0
48041,2017,Brazos,9,2017-01-10,2017-11-06,8,37,0
48041,2018,Brazos,5,2018-03-24,2018-12-27,4,16,0
48041,2019,Brazos,13,2019-02-01,2019-12-28,7,51,0
48041,2020,Brazos,10,2020-01-14,2020-10-22,7,42,0
48041,2021,Brazos,9,2021-01-22,2021-12-31,9,35,0
48041,2022,Brazos,13,2022-04-20,2022-12-13,14,81,1
48041,2023,Brazos,16,2023-02-20,2023-12-24,17,109,0
48041,2024,Brazos,17,2024-01-23,2024-12-26,8,72,0
48041,2025,Brazos,11,2025-02-03,2025-12-27,7,50,0
48043,2015,Brewster,9,2015-01-28,2015-12-25,6,40,0
48043,2016,Brewster,14,2016-02-18,2017-01-02,8,62,0
48043,2017,Brewster,9,2017-01-10,2017-12-04,9,44,0
48043,2018,Brewster,12,2018-02-15,2018-10-08,10,56,0
48043,2019,Brewster,12,2019-01-07,2019-12-28,12,63,0
48043,2020,Brewster,14,2020-01-15,2020-11-24,9,55,0
48043,2021,Brewster,11,2021-01-21,2022-01-01,10,49,0
48043,2022,Brewster,14,2022-04-11,2022-12-13,9,66,0
48043,2023,Brewster,15,2023-01-01,2023-12-24,24,131,0
48043,2024,Brewster,21,2024-01-31,2024-12-31,17,123,0
48043,2025,Brewster,14,2025-02-03,2025-12-28,14,94,0
48045,2015,Briscoe,10,2015-01-26,2015-12-26,5,40,0
48045,2016,Briscoe,10,2016-02-19,2016-11-17,7,42,0
48045,2017,Briscoe,12,2017-01-10,2017-12-04,7,54,0
48045,2018,Briscoe,11,2018-04-30,2018-12-01,9,48,0
48045,2019,Briscoe,11,2019-01-06,2019-12-28,9,50,0
48045,2020,Briscoe,7,2020-03-08,2020-11-24,7,31,0
48045,2021,Briscoe,10,2021-01-20,2021-12-26,5,35,0
48045,2022,Briscoe,9,2022-04-21,2022-12-10,6,37,0
48045,2023,Briscoe,8,2023-01-15,2023-12-24,8,35,0
48045,2024,Briscoe,22,2024-01-24,2024-12-31,12,114,0
48045,2025,Briscoe,12,2025-03-12,2025-12-28,11,68,0
48047,2015,Brooks,2,2015-11-05,2015-12-27,3,6,5
48047,2016,Brooks,5,2016-03-16,2016-12-29,14,33,19
48047,2017,Brooks,8,2017-01-11,2017-11-06,7,34,15
48047,2018,Brooks,4,2018-02-16,2018-11-08,5,14,10
48047,2019,Brooks,9,2019-02-03,2019-12-28,8,41,25
48047,2020,Brooks,8,2020-01-14,2020-09-04,9,41,28
48047,2021,Brooks,7,2021-01-24,2022-01-01,9,29,13
48047,2022,Brooks,8,2022-04-21,2022-12-13,8,36,27
48047,2023,Brooks,14,2023-02-21,2023-12-24,13,74,74
48047,2024,Brooks,14,2024-02-09,2024-12-17,7,56,56
48047,2025,Brooks,8,2025-02-04,2025-12-28,8,40,40
48049,2015,Brown,6,2015-01-30,2015-10-24,5,21,2
48049,2016,Brown,8,2016-03-07,2016-12-29,8,41,1
48049,2017,Brown,13,2017-01-01,2017-12-05,8,50,2
48049,2018,Brown,10,2018-03-24,2018-10-08,10,51,0
48049,2019,Brown,10,2019-01-10,2019-12-28,14,45,3
48049,2020,Brown,12,2020-01-13,2020-12-30,8,49,41
48049,2021,Brown,10,2021-01-05,2022-01-01,10,51,1
48049,2022,Brown,12,2022-03-04,2022-12-14,21,94,2
48049,2023,Brown,16,2023-01-02,2023-12-24,16,99,1
48049,2024,Brown,18,2024-01-24,2024-12-25,12,73,0
48049,2025,Brown,8,2025-02-03,2025-12-28,10,40,0
48051,2015,Burleson,3,2015-04-07,2015-12-27,5,11,0
48051,2016,Burleson,5,2016-02-20,2016-12-29,6,21,3
48051,2017,Burleson,13,2017-01-11,2017-12-22,7,58,20
48051,2019,Burleson,2,2019-02-04,2019-12-28,4,7,3
48051,2020,Burleson,9,2020-01-15,2020-12-30,12,44,1
48051,2021,Burleson,12,2021-01-19,2022-01-01,9,61,15
48051,2022,Burleson,14,2022-01-31,2022-12-13,13,79,9
48051,2023,Burleson,16,2023-01-01,2023-12-24,13,102,31
48051,2024,Burleson,14,2024-02-08,2024-12-28,8,63,12
48051,2025,Burleson,13,2025-01-02,2025-12-28,10,73,15
48053,2015,Burnet,9,2015-03-31,2015-12-26,5,33,0
48053,2016,Burnet,11,2016-02-18,2016-12-31,10,57,0
48053,2017,Burnet,15,2017-01-10,2017-12-04,10,61,0
48053,2018,Burnet,11,2018-03-03,2018-12-27,9,51,0
48053,2019,Burnet,10,2019-01-07,2019-12-28,19,66,0
48053,2020,Burnet,12,2020-01-13,2020-12-30,11,57,0
48053,2021,Burnet,9,2021-01-22,2021-12-31,9,41,0
48053,2022,Burnet,12,2022-04-11,2022-12-13,11,69,0
48053,2023,Burnet,18,2023-01-02,2023-12-24,17,111,0
48053,2024,Burnet,22,2024-01-23,2024-12-30,7,91,0
48053,2025,Burnet,10,2025-02-03,2025-12-28,8,53,0
48055,2015,Caldwell,11,2015-03-30,2015-12-26,7,44,0
48055,2016,Caldwell,10,2016-02-19,2016-12-28,8,48,0
48055,2017,Caldwell,15,2017-01-10,2017-11-17,7,61,0
48055,2018,Caldwell,13,2018-02-27,2018-10-09,11,64,0
48055,2019,Caldwell,12,2019-01-16,2019-12-28,14,71,0
48055,2020,Caldwell,11,2020-01-13,2020-10-22,11,60,0
48055,2021,Caldwell,12,2021-01-20,2021-12-31,9,52,0
48055,2022,Caldwell,13,2022-04-20,2022-12-13,12,77,0
48055,2023,Caldwell,16,2023-01-01,2023-12-23,14,103,0
48055,2024,Caldwell,19,2024-01-23,2024-12-25,7,83,0
48055,2025,Caldwell,14,2025-02-03,2025-12-27,10,74,0
48057,2015,Calhoun,6,2015-04-06,2015-12-26,4,21,0
48057,2016,Calhoun,16,2016-02-19,2016-12-28,8,79,0
48057,2017,Calhoun,16,2017-01-10,2017-11-18,9,70,0
48057,2018,Calhoun,9,2018-02-15,2018-10-09,6,35,0
48057,2019,Calhoun,12,2019-02-02,2019-10-03,10,60,0
48057,2020,Calhoun,9,2020-01-15,2020-09-04,10,47,0
48057,2021,Calhoun,12,2021-01-24,2022-01-01,9,51,0
48057,2022,Calhoun,9,2022-04-11,2022-12-13,13,46,0
48057,2023,Calhoun,13,2023-01-16,2023-12-23,10,57,0
48057,2024,Calhoun,15,2024-02-08,2024-12-26,9,66,0
48057,2025,Calhoun,11,2025-02-04,2025-12-28,10,75,0
48059,2015,Callahan,5,2015-04-01,2015-09-19,5,17,0
48059,2016,Callahan,11,2016-02-19,2016-12-26,10,49,0
48059,2017,Callahan,9,2017-01-10,2017-12-04,6,36,0
48059,2018,Callahan,9,2018-03-24,2018-10-05,7,36,0
48059,2019,Callahan,7,2019-01-06,2019-12-28,12,40,0
48059,2020,Callahan,3,2020-05-02,2020-08-15,6,14,0
48059,2021,Callahan,4,2021-03-10,2021-12-29,6,17,0
48059,2022,Callahan,11,2022-04-21,2022-12-13,20,74,0
48059,2023,Callahan,12,2023-01-15,2023-12-24,8,58,0
48059,2024,Callahan,13,2024-02-02,2024-12-25,13,58,0
48059,2025,Callahan,6,2025-02-02,2025-12-28,5,24,0
48061,2015,Cameron,9,2015-04-08,2015-12-26,6,38,0
48061,2016,Cameron,15,2016-02-20,2016-12-29,14,89,0
48061,2017,Cameron,12,2017-01-11,2017-11-06,8,61,0
48061,2018,Cameron,16,2018-02-04,2018-12-28,9,73,0
48061,2019,Cameron,16,2019-01-07,2019-10-02,9,75,0
48061,2020,Cameron,11,2020-01-13,2020-12-30,8,55,0
48061,2021,Cameron,11,2021-01-23,2022-01-01,9,47,0
48061,2022,Cameron,8,2022-04-12,2022-12-13,10,50,0
48061,2023,Cameron,18,2023-01-01,2023-10-29,16,100,0
48061,2024,Cameron,12,2024-02-09,2024-12-28,17,78,0
48061,2025,Cameron,16,2025-01-01,2025-12-28,10,82,0
48063,2015,Camp,16,2015-03-13,2015-12-28,17,88,16
48063,2016,Camp,22,2016-01-11,2016-12-27,18,116,1
48063,2017,Camp,10,2017-01-10,2017-11-18,13,54,16
48063,2018,Camp,11,2018-03-24,2018-10-09,9,56,56
48063,2019,Camp,7,2019-02-02,2019-12-29,16,44,44
48063,2020,Camp,8,2020-01-15,2020-10-22,6,28,28
48063,2021,Camp,6,2021-01-21,2022-01-01,9,29,29
48063,2022,Camp,10,2022-04-21,2023-01-03,12,57,57
48063,2023,Camp,14,2023-01-16,2023-12-24,13,69,69
48063,2024,Camp,15,2024-02-02,2024-12-30,7,74,74
48063,2025,Camp,11,2025-01-29,2025-12-28,8,50,50
48065,2015,Carson,15,2015-01-19,2015-12-23,7,66,10
48065,2016,Carson,12,2016-02-18,2016-12-25,6,50,13
48065,2017,Carson,10,2017-01-15,2017-12-04,6,41,14
48065,2018,Carson,16,2018-03-23,2018-12-27,12,97,97
48065,2019,Carson,11,2019-01-06,2019-12-28,26,77,77
48065,2020,Carson,14,2020-01-14,2020-11-24,10,72,72
48065,2021,Carson,13,2021-04-04,2021-12-31,18,72,72
48065,2022,Carson,13,2022-04-20,2023-01-03,20,96,96
48065,2023,Carson,21,2023-01-10,2023-12-24,16,115,115
48065,2024,Carson,23,2024-01-23,2024-12-31,15,133,133
48065,2025,Carson,14,2025-02-06,2025-12-28,11,76,76
48067,2015,Cass,8,2015-04-07,2015-12-28,5,31,0
48067,2016,Cass,10,2016-02-20,2016-12-29,8,47,3
48067,2017,Cass,17,2017-01-01,2017-12-22,13,68,0
48067,2018,Cass,11,2018-01-08,2018-10-10,10,58,0
48067,2019,Cass,10,2019-02-02,2019-12-29,13,68,0
48067,2020,Cass,11,2020-01-15,2020-10-23,6,45,1
48067,2021,Cass,12,2021-01-20,2022-01-01,8,55,1
48067,2022,Cass,11,2022-04-23,2023-01-03,8,56,0
48067,2023,Cass,15,2023-01-17,2023-12-25,9,71,0
48067,2024,Cass,15,2024-01-24,2024-12-31,11,69,0
48067,2025,Cass,11,2025-01-29,2025-12-28,9,55,0
48069,2015,Castro,7,2015-01-27,2015-12-24,6,33,0
48069,2016,Castro,9,2016-02-18,2016-12-25,11,42,0
48069,2017,Castro,10,2017-01-10,2017-12-04,7,47,0
48069,2018,Castro,8,2018-04-30,2018-10-05,5,31,0
48069,2019,Castro,8,2019-01-16,2019-12-28,15,47,0
48069,2020,Castro,12,2020-03-09,2020-11-24,8,55,0
48069,2021,Castro,6,2021-05-22,2021-12-27,7,26,0
48069,2022,Castro,13,2022-03-03,2022-12-10,10,59,0
48069,2023,Castro,16,2023-01-01,2023-12-24,11,86,0
48069,2024,Castro,14,2024-01-24,2024-12-30,10,68,0
48069,2025,Castro,10,2025-03-26,2025-12-28,10,54,0
48071,2015,Chambers,13,2015-03-19,2015-12-26,6,53,0
48071,2016,Chambers,13,2016-01-30,2016-12-29,9,61,0
48071,2017,Chambers,11,2017-01-10,2017-12-20,13,56,0
48071,2018,Chambers,12,2018-02-14,2018-12-27,16,66,0
48071,2019,Chambers,11,2019-02-02,2019-11-30,7,53,0
48071,2020,Chambers,14,2020-01-13,2020-12-30,9,58,0
48071,2021,Chambers,12,2021-01-19,2022-01-01,9,54,0
48071,2022,Chambers,10,2022-04-20,2023-01-04,11,45,0
48071,2023,Chambers,15,2023-01-16,2023-12-24,10,84,0
48071,2024,Chambers,14,2024-01-23,2024-12-26,14,65,0
48071,2025,Chambers,10,2025-02-03,2025-12-28,9,56,1
48073,2015,Cherokee,6,2015-07-17,2015-12-27,6,23,0
48073,2016,Cherokee,9,2016-02-20,2016-12-29,9,42,0
48073,2017,Cherokee,8,2017-01-11,2017-11-18,7,36,0
48073,2018,Cherokee,4,2018-03-17,2018-10-09,8,23,0
48073,2019,Cherokee,5,2019-02-03,2019-12-29,6,20,0
48073,2020,Cherokee,7,2020-03-02,2020-11-10,6,28,0
48073,2021,Cherokee,7,2021-01-22,2022-01-01,8,30,0
48073,2022,Cherokee,10,2022-04-22,2023-01-03,8,50,0
48073,2023,Cherokee,12,2023-01-16,2023-11-09,13,61,0
48073,2024,Cherokee,10,2024-01-24,2024-12-18,10,49,0
48073,2025,Cherokee,5,2025-02-04,2025-12-28,8,29,0
48075,2015,Childress,6,2015-01-26,2015-12-13,6,27,0
48075,2016,Childress,11,2016-01-29,2016-11-29,8,44,0
48075,2017,Childress,7,2017-01-18,2017-12-04,5,29,0
48075,2018,Childress,10,2018-04-30,2018-10-05,8,42,0
48075,2019,Childress,8,2019-01-06,2019-12-28,9,37,0
48075,2020,Childress,6,2020-05-02,2020-11-24,6,22,0
48075,2021,Childress,8,2021-04-27,2021-12-29,6,36,0
48075,2022,Childress,14,2022-04-10,2022-12-13,11,60,0
48075,2023,Childress,10,2023-01-10,2023-12-24,8,50,0
48075,2024,Childress,15,2024-01-29,2024-12-27,15,84,0
48075,2025,Childress,11,2025-01-29,2025-12-28,6,45,0
48077,2015,Clay,10,2015-01-28,2015-12-26,5,38,38
48077,2016,Clay,14,2016-02-14,2017-01-03,16,72,72
48077,2017,Clay,13,2017-01-10,2017-12-21,9,65,65
48077,2018,Clay,12,2018-03-23,2018-12-27,10,65,65
48077,2019,Clay,10,2019-01-06,2019-12-28,13,53,53
48077,2020,Clay,13,2020-01-14,2020-12-30,8,50,50
